0
3542.1737391048855
3065.30939295924
2383.2385322766995
1513.5643553126054
697.8583567937679
236.07545383295727
102.00357365089636
79.26103227381593
74.61956359841626
73.06189413132965
72.42619645997478
72.13301648218292
71.97076460861975
71.85773136309288
71.76200333846869
71.67098775458174
71.57960179781267
71.48568004255108
71.38818607417235
71.28651508317544
71.18022130347299
71.06891103891378
70.95220028961096
70.82969760901483
70.70099683452672
70.56567370004554
70.4232839956699
70.27336236965851
70.11542142824763
69.94895100981749
69.77341759809352
69.58826387545479
69.39290843362878
69.18674566746058
68.96914588288296
68.73945565454225
68.49699847245284
68.24107572076372
67.97096803525116
67.6859370894102
67.38522786186748
67.0680714400941
66.73368841682799
66.38129293596039
66.01009744358586
65.619318197119
65.20818158046107
64.77593126575323
64.32183625185361
63.84519979591298
63.34536923689899
62.821746688301296
62.27380055129151
61.70107776921143
61.10321670949494
60.47996052032288
59.83117076707919
59.15684110900145
58.45711073066482
57.732277197912964
56.98280836578788
56.20935292957165
55.412749182240724
54.59403152569134
53.75443428233952
52.895392371298456
52.018538452037426
51.12569620025684
50.21886946664382
49.300227178818616
48.37208397813397
47.43687673223468
46.49713722577759
45.55546149806813
44.614476458794655
43.67680456181027
42.74502744203759
41.8216495126073
40.909062570209066
40.009512460467256
39.12506880896445
38.25759872770228
37.408745265218336
36.57991118855776
35.772248476989155
34.98665368300129
34.223769089033944
33.48398937185503
32.76747329263012
32.07415976958242
31.40378756895446
30.755917772790067
30.129958149608765
29.52518856404409
28.940786609102517
28.375852723114267
27.829434154787602
27.30054725574918
26.788197702529125
26.29139837192591
25.809184709054534
25.340627531542918
24.884843303166846
24.4410019839723
24.008332621128098
23.58612688589345
23.17374078844465
22.770594815663483
22.376172739414955
21.99001933648831
21.611737248349108
21.24098319108402
20.87746370512262
20.520930611924033
20.171176321984007
19.82802911614261
19.491348500910487
19.161020718827817
18.83695447699661
18.519076941020362
18.20733002766972
17.901667017621378
17.602049499485616
17.30844464790771
17.020822831644423
16.739155542014785
16.46341362784171
16.19356581978151
15.929577524634322
15.671409868706393
15.419018968430509
15.172355406134963
14.931363888985272
14.695983069619748
14.466145507783457
14.241777753268666
14.022800531635031
13.809129015459684
13.600673165213637
13.397338125240005
13.199024661691352
13.00562963064375
12.81704646592364
12.633165677445854
12.453875352054146
12.279061649973716
12.108609291021121
11.942402025669695
11.780323086937507
11.622255619850442
11.468083085939568
11.317689640861163
11.170960483785976
11.027782177694899
10.888042940146955
10.751632904457741
10.618444351546401
10.48837191298273
10.361312745997237
10.237166681409608
10.11583634559086
9.997227257702429
9.881247903557508
9.767809787527005
9.656827463968215
9.548218549690878
9.441903718994425
9.337806682814353
9.235854153506292
9.135975796774503
9.038104172219908
8.942174663940934
8.848125402571696
8.755897180085038
8.66543335862652
8.576679774577952
8.48958463897866
8.40409843535855
8.320173815961398
8.237765497259229
8.15683015558113
8.07732632360186
7.999214288358785
7.92245599138997
7.847014931512481
7.772856070688575
7.699945743358693
7.628251569554621
7.557742372044083
7.488388097699406
7.420159743228386
7.353029285354698
7.28696961548872
7.221954478887078
7.15795841826112
7.09495672175996
7.032925375224023
6.971841018578265
6.91168090621219
6.852422871174632
6.794045292996176
6.736527068939645
6.679847588470402
6.623986710731653
6.568924744806528
6.514642432547463
6.461120933754237
6.408341813485028
6.356287031289267
6.304938932157196
6.254280238988265
6.2042940463890455
6.154963815620297
6.106273370523109
6.058206894264233
6.010748926751681
5.963884362582744
5.917598449397647
5.871876786523258
5.826705323802257
5.782070360513836
5.737958544302695
5.694356870042983
5.651252678573653
5.60863365525079
5.5664878282713595
5.524803566730784
5.4835695783844844
5.442774907090602
5.4024089299174936
5.362461353905669
5.322922212479015
5.283781861505188
5.245030975009171
5.206660540547858
5.168661854256882
5.1310265155836134
5.093746421722731
5.056813761772861
5.020221010634168
4.983960922668247
4.948026525142602
4.9124111114824265
4.877108234353111
4.84211169859675
4.8074155540460515
4.7730140882386545
4.738901819054512
4.70507348729837
4.671524049248746
4.6382486691939295
4.605242711974642
4.572501735552208
4.540021483619746
4.507797878273258
4.475827012758041
4.444105144305013
4.412628687070302
4.381394205190471
4.3503984059645555
4.319638133173102
4.289110360543363
4.2588121853687
4.228740822289457
4.198893597241338
4.169267941576768
4.139861386363513
4.11067155686432
4.081696167200279
4.052933015200153
4.024379977436975
3.9960350044527986
3.967896116171654
3.939961397500469
3.9122289941169295
3.884697108442972
3.8573639958020403
3.8302279607579788
3.8032873536328493
3.7765405672008905
3.7499860335553294
3.7236222211445797
3.6974476319741894
3.671460798970489
3.6456602835020075
3.620044673054255
3.5946125790535706
3.5693626348355125
3.544293493753222
3.5194038274210495
3.49469232408882
3.470157687141887
3.4457986337222715
3.4216138934661067
3.397602207352536
3.3737623266594126
3.35009301202099
3.3265930325829416
3.303261165250037
3.280096194021923
3.2570969094124473
3.2342621079480534
3.2115905917408796
3.189081168132275
3.166732649402458
3.1445438525422267
3.122513599082699
3.1006407149790935
3.078924030544756
3.0573623804316874
3.035954603653925
3.0146995436503112
2.9935960483831443
2.9726429704695305
2.9518391673421154
2.9311835014362577
2.910674840400549
2.8903120573279324
2.870094031004604
2.8500196461741427
2.8300877938143163
2.810297371424119
2.790647283318901
2.7711364409312123
2.751763763115481
2.732528176454434
2.7134286155654737
2.69446402340526
2.675633351570847
2.656935560595825
2.6383696202400726
2.6199345097717286
2.601629218240191
2.5834527447389894
2.565404098657452
2.5474822999202407
2.5296863792138757
2.512015378199471
2.4944683497109694
2.4770443579382677
2.45974247859471
2.442561799068453
2.4255014185573636
2.4085604481871052
2.391738011112174
2.375033242599702
2.3584452900959456
2.34197331327535
2.3256164840722655
2.309373986695303
2.2932450176245154
2.2772287855915088
2.261324511542757
2.245531428586313
2.229848781922286
2.2142758287573683
2.1988118382038264
2.1834560911633556
2.1682078801962588
2.1530665093763868
2.1380312941324036
2.1231015610758437
2.108276647816549
2.0935559027660484
2.0789386849294584
2.0644243636865203
2.050012318562389
2.035701938988788
2.0214926240562003
2.007383782257711
1.9933748312251593
1.9794651974582627
1.9656543160473954
1.9519416303905914
1.9383265919055341
1.9248086597371257
1.9113873004612738
1.8980619877855933
1.884832202247577
1.8716974309109506
1.858657167060746
1.8457109098977447
1.8328581642328792
1.8200984401821465
1.8074312528626182
1.7948561220900907
1.7823725720789145
1.7699801311444916
1.7576783314089846
1.7454667085106708
1.7333448013174342
1.7213121516448278
1.7093683039791165
1.6975128052057342
1.6857452043434908
1.6740650522849412
1.6624719015432168
1.6509653060056555
1.6395448206945311
1.6282100015351444
1.616960405131558
1.6057955885501745
1.5947151091113938
1.583718524189549
1.5728053910212625
1.5619752665224071
1.5512277071137672
1.540562268555556
1.5299785057908295
1.519475972797906
1.5090542224518262
1.4987128063948874
1.4884512749162806
1.478269176840817
1.4681660594267194
1.4581414682724658
1.4481949472326046
1.4383260383424945
1.4285342817518933
1.418819215667264
1.4091803763027255
1.399617297839519
1.390129512393813
1.3807165499927727
1.3713779385586655
1.3621132039008739
1.35292186971562
1.343803457593218
1.3347574870326582
1.3257834754633133
1.316880938273557
1.3080493888460718
1.2992883385996323
1.2905972970371107
1.2819757717994957
1.2734232687256568
1.2649392919176363
1.2565233438111993
1.2481749252514072
1.2398935355729654
1.2316786726850633
1.2235298331605058
1.215446512328822
1.2074282043731455
1.199474402430579
1.1915845986958171
1.1837582845277594
1.1759949505588676
1.1682940868070142
1.1606551827896119
1.1530777276397262
1.1455612102239865
1.138105119262028
1.1307089434472493
1.1233721715686675
1.1160942926336261
1.108874795991158
1.1017131714558008
1.0946089094316311
1.087561501036344
1.0805704382251704
1.0736352139144596
1.066755322104704
1.0599302580028978
1.053159518143991
1.0464426005113225
1.0397790046558486
1.0331682318140383
1.0266097850242664
1.0201031692415892
1.0136478914507683
1.007243460777399
1.0008893885970493
0.994585188642302
0.9883303771075529
0.9821244727515309
0.9759669969973948
0.9698574740303424
0.963795430892668
0.9577803975761676
0.9518119071118349
0.945889495656809
0.9400127025784796
0.9341810705357407
0.9283941455573171
0.9226514771171463
0.916952618206787
0.9112971254047957
0.9056845589430937
0.9001144827702724
0.8945864646118393
0.8891000760274047
0.8836548924647849
0.8782504933110424
0.8728864619404632
0.8675623857594782
0.862277856248543
0.8570324690009921
0.8518258237588914
0.8466575244459255
0.8415271791973068
